timestamp,open,high,low,close,volume
2021-02-12 00:00:00+05:30,786.95,796.25,786.5,790.98,9907916
2021-02-15 00:00:00+05:30,800.05,812.5,798.35,808.3,10352892
2021-02-16 00:00:00+05:30,810.6,820.5,804.23,812.75,13896444
2021-02-17 00:00:00+05:30,810.0,810.9,791.5,793.1,12792556
2021-02-18 00:00:00+05:30,802.98,802.98,774.0,777.15,14720050
2021-02-19 00:00:00+05:30,772.5,782.1,766.5,769.55,17138978
2021-02-22 00:00:00+05:30,772.53,786.95,769.73,774.0,29439804
2021-02-23 00:00:00+05:30,776.88,778.85,761.33,764.58,18239166
2021-02-24 00:00:00+05:30,763.98,806.98,762.5,803.23,13273614
2021-02-25 00:00:00+05:30,804.88,818.13,801.0,802.7,20102744
2021-02-26 00:00:00+05:30,793.53,794.45,760.5,768.5,27906712
2021-03-01 00:00:00+05:30,782.0,786.28,770.35,779.45,13533752
2021-03-02 00:00:00+05:30,787.85,793.75,775.5,784.1,16108554
2021-03-03 00:00:00+05:30,792.0,798.0,782.5,793.43,11219722
2021-03-04 00:00:00+05:30,774.28,785.5,769.55,776.03,16287706
2021-03-05 00:00:00+05:30,765.5,772.8,760.55,765.0,17445822
2021-03-08 00:00:00+05:30,771.0,777.5,756.25,759.75,15115346
2021-03-09 00:00:00+05:30,772.5,782.85,769.13,781.25,15064940
2021-03-10 00:00:00+05:30,786.0,787.5,776.08,777.88,11053668
2021-03-12 00:00:00+05:30,800.0,800.0,767.53,775.98,15630516
2021-03-15 00:00:00+05:30,774.2,774.2,757.65,764.33,12227500
2021-03-16 00:00:00+05:30,765.45,770.2,755.0,756.08,13714528
2021-03-17 00:00:00+05:30,762.13,769.5,745.1,747.68,21059390
2021-03-18 00:00:00+05:30,755.88,761.03,740.58,745.5,18064110
2021-03-19 00:00:00+05:30,742.5,755.6,737.03,748.75,21231482
2021-03-22 00:00:00+05:30,747.45,747.45,730.2,734.58,14011932
2021-03-23 00:00:00+05:30,735.0,753.73,734.55,750.08,19759570
2021-03-24 00:00:00+05:30,745.45,753.23,735.5,739.4,16368412
2021-03-25 00:00:00+05:30,745.1,747.78,725.13,731.68,23959232
2021-03-26 00:00:00+05:30,747.0,749.5,737.0,745.65,11999378
2021-03-30 00:00:00+05:30,753.33,781.28,750.78,774.4,25602604
2021-03-31 00:00:00+05:30,774.0,774.0,744.0,747.4,30764892
2021-04-01 00:00:00+05:30,749.7,749.7,732.5,746.25,35746906
2021-04-05 00:00:00+05:30,740.0,742.5,715.5,724.8,15989772
2021-04-06 00:00:00+05:30,730.0,731.33,716.33,720.13,15072740
2021-04-07 00:00:00+05:30,719.65,728.35,710.78,723.6,25084802
2021-04-08 00:00:00+05:30,726.5,730.45,715.25,716.4,17605448
2021-04-09 00:00:00+05:30,713.0,716.4,707.55,710.88,28151836
2021-04-12 00:00:00+05:30,696.5,699.5,676.5,683.53,22546530
2021-04-13 00:00:00+05:30,684.0,703.23,680.5,700.18,18594934
2021-04-15 00:00:00+05:30,702.5,718.35,695.5,715.05,34442920
2021-04-16 00:00:00+05:30,717.48,722.5,711.75,714.33,15603052
2021-04-19 00:00:00+05:30,695.0,708.85,686.15,706.2,24057918
2021-04-20 00:00:00+05:30,712.5,713.2,691.98,695.7,23181010
2021-04-22 00:00:00+05:30,690.0,713.4,685.53,711.25,38480266
2021-04-23 00:00:00+05:30,704.5,717.3,700.1,707.08,22706576
2021-04-26 00:00:00+05:30,706.5,714.5,701.38,702.4,30165998
2021-04-27 00:00:00+05:30,703.63,721.0,702.4,719.35,20589310
2021-04-28 00:00:00+05:30,718.13,739.5,715.5,738.4,24102728
2021-04-29 00:00:00+05:30,737.5,751.83,730.5,735.83,24076798
2021-04-30 00:00:00+05:30,722.5,726.9,703.75,706.15,35215700
2021-05-03 00:00:00+05:30,696.5,710.95,688.65,707.23,22471230
2021-05-04 00:00:00+05:30,704.98,711.5,691.65,694.18,21482818
2021-05-05 00:00:00+05:30,700.5,704.8,690.85,701.3,14418636
2021-05-06 00:00:00+05:30,703.8,705.4,697.5,700.45,11474298
2021-05-07 00:00:00+05:30,706.48,712.48,705.13,707.38,12046244
2021-05-10 00:00:00+05:30,713.5,715.0,706.4,709.93,11058310
2021-05-11 00:00:00+05:30,698.0,712.1,697.53,701.78,14515364
2021-05-12 00:00:00+05:30,699.88,704.3,694.43,699.75,13771812
2021-05-14 00:00:00+05:30,697.18,699.45,691.18,693.43,10600808
2021-05-17 00:00:00+05:30,697.58,721.3,690.65,720.13,15111164
2021-05-18 00:00:00+05:30,729.48,741.38,727.5,738.35,22158204
2021-05-19 00:00:00+05:30,735.1,739.43,726.28,729.1,10130026
2021-05-20 00:00:00+05:30,729.18,732.95,714.25,716.4,10681784
2021-05-21 00:00:00+05:30,721.5,750.95,721.5,748.65,19328334
2021-05-24 00:00:00+05:30,751.63,760.23,749.25,754.98,22133946
2021-05-25 00:00:00+05:30,755.25,756.88,735.25,739.48,19234548
2021-05-26 00:00:00+05:30,740.0,743.5,735.0,738.53,12280364
2021-05-27 00:00:00+05:30,736.55,744.5,731.23,741.33,20435110
2021-05-28 00:00:00+05:30,745.45,756.5,739.38,753.88,17746524
2021-05-31 00:00:00+05:30,750.0,759.75,743.75,757.93,15659246
2021-06-01 00:00:00+05:30,760.15,763.5,753.63,755.85,11027366
2021-06-02 00:00:00+05:30,755.0,755.1,746.5,752.0,10622962
2021-06-03 00:00:00+05:30,754.0,762.48,743.88,760.28,10285520
2021-06-04 00:00:00+05:30,758.0,760.33,749.6,750.48,9423432
2021-06-07 00:00:00+05:30,755.0,757.0,748.0,749.93,8087026
2021-06-08 00:00:00+05:30,748.28,750.65,740.75,741.53,9869482
2021-06-09 00:00:00+05:30,741.95,751.0,736.03,740.15,10220724
2021-06-10 00:00:00+05:30,741.05,744.5,736.83,740.53,11479408
2021-06-11 00:00:00+05:30,745.5,748.28,740.53,743.18,7203858
2021-06-14 00:00:00+05:30,739.13,743.0,731.28,739.73,8880196
2021-06-15 00:00:00+05:30,743.0,748.0,737.4,745.13,7568448
2021-06-16 00:00:00+05:30,744.0,747.0,739.05,742.3,7698636
2021-06-17 00:00:00+05:30,733.0,739.38,730.0,733.05,9274910
2021-06-18 00:00:00+05:30,734.75,745.0,727.5,739.9,11935586
2021-06-21 00:00:00+05:30,730.68,745.9,729.5,744.35,7255350
2021-06-22 00:00:00+05:30,748.5,754.0,740.0,741.9,14364032
2021-06-23 00:00:00+05:30,745.0,748.9,739.3,742.75,7844144
2021-06-24 00:00:00+05:30,745.0,756.73,744.0,753.13,14781494
2021-06-25 00:00:00+05:30,755.55,761.0,753.5,757.55,10383176
2021-06-28 00:00:00+05:30,760.0,761.5,752.5,754.18,9355482
2021-06-29 00:00:00+05:30,753.5,754.1,746.08,751.03,10970766
2021-06-30 00:00:00+05:30,749.0,754.5,747.05,748.95,9678218
2021-07-01 00:00:00+05:30,751.0,751.0,741.5,743.38,16908580
2021-07-02 00:00:00+05:30,742.5,744.63,738.5,740.2,14826658
2021-07-05 00:00:00+05:30,744.98,752.25,742.28,747.73,7372436
2021-07-06 00:00:00+05:30,748.5,770.0,748.0,767.35,17666620
2021-07-07 00:00:00+05:30,767.0,772.68,763.85,769.75,9625666
2021-07-08 00:00:00+05:30,762.5,768.85,756.73,760.23,8414806
2021-07-09 00:00:00+05:30,756.28,758.0,748.75,751.0,10695198
2021-07-12 00:00:00+05:30,751.0,751.0,742.0,743.5,14454712
2021-07-13 00:00:00+05:30,748.05,753.05,742.05,750.93,18176128
2021-07-14 00:00:00+05:30,748.75,753.68,745.55,749.58,9786072
2021-07-15 00:00:00+05:30,752.5,763.38,749.83,760.35,10436698
2021-07-16 00:00:00+05:30,763.98,764.98,759.4,761.18,5167072
2021-07-19 00:00:00+05:30,743.5,744.43,733.0,735.5,25109704
2021-07-20 00:00:00+05:30,721.0,727.0,718.08,721.58,24169178
2021-07-22 00:00:00+05:30,728.05,734.25,722.5,724.35,13205966
2021-07-23 00:00:00+05:30,725.75,728.73,717.65,721.38,13123604
2021-07-26 00:00:00+05:30,715.0,722.0,714.05,717.28,13163420
2021-07-27 00:00:00+05:30,718.05,724.95,718.05,719.88,22400474
2021-07-28 00:00:00+05:30,717.53,719.35,702.0,708.65,20660992
2021-07-29 00:00:00+05:30,714.13,714.98,706.65,709.13,13701150
2021-07-30 00:00:00+05:30,709.5,715.88,703.98,713.23,11655488
2021-08-02 00:00:00+05:30,717.5,717.5,708.13,711.33,13258786
2021-08-03 00:00:00+05:30,705.0,719.95,705.0,717.35,12033120
2021-08-04 00:00:00+05:30,720.5,737.25,720.0,732.65,22053948
2021-08-05 00:00:00+05:30,733.55,753.53,728.7,742.43,18822408
2021-08-06 00:00:00+05:30,741.78,750.0,737.0,746.33,13339270
2021-08-09 00:00:00+05:30,746.0,753.68,738.0,751.95,10998048
2021-08-10 00:00:00+05:30,744.5,759.88,744.5,753.83,14838346
2021-08-11 00:00:00+05:30,757.45,759.43,745.53,747.48,12585786
2021-08-12 00:00:00+05:30,748.5,753.8,744.65,750.7,8597674
2021-08-13 00:00:00+05:30,750.6,765.5,750.5,763.1,16658428
2021-08-16 00:00:00+05:30,763.08,767.5,760.73,765.3,6252778
2021-08-17 00:00:00+05:30,758.6,762.0,752.65,757.33,8282666
2021-08-18 00:00:00+05:30,778.35,782.68,754.18,756.5,22985932
2021-08-20 00:00:00+05:30,743.03,759.9,743.03,757.38,13150406
2021-08-23 00:00:00+05:30,764.93,766.58,754.33,762.3,10843054
2021-08-24 00:00:00+05:30,765.0,782.25,763.73,779.43,18381314
2021-08-25 00:00:00+05:30,776.05,782.4,774.0,778.7,7727974
2021-08-26 00:00:00+05:30,775.0,785.5,771.73,777.4,11119002
2021-08-27 00:00:00+05:30,776.0,779.33,772.63,774.23,6382138
2021-08-30 00:00:00+05:30,777.8,785.0,775.8,784.13,9049166
2021-08-31 00:00:00+05:30,781.75,791.68,781.1,790.7,12062576
2021-09-01 00:00:00+05:30,787.5,799.0,787.25,789.55,12422558
2021-09-02 00:00:00+05:30,787.05,796.0,785.63,794.5,9618524
2021-09-03 00:00:00+05:30,793.05,799.0,784.15,788.03,10735334
2021-09-06 00:00:00+05:30,789.98,790.48,780.98,782.85,7876896
2021-09-07 00:00:00+05:30,781.25,791.0,777.6,784.63,7245496
2021-09-08 00:00:00+05:30,785.98,790.25,782.8,788.2,6724080
2021-09-09 00:00:00+05:30,787.0,789.73,780.5,784.3,8250948
2021-09-13 00:00:00+05:30,781.0,792.0,776.83,777.78,8959164
2021-09-14 00:00:00+05:30,780.0,782.25,773.3,774.28,9758506
2021-09-15 00:00:00+05:30,767.5,777.4,767.5,773.4,14822998
2021-09-16 00:00:00+05:30,768.88,782.15,768.15,779.98,10260550
2021-09-17 00:00:00+05:30,784.5,794.5,779.6,791.08,20498102
2021-09-20 00:00:00+05:30,782.0,790.85,779.0,779.93,8781610
2021-09-21 00:00:00+05:30,781.0,784.33,764.48,775.98,14774996
2021-09-22 00:00:00+05:30,774.5,775.08,765.0,766.85,10582202
2021-09-23 00:00:00+05:30,771.0,786.0,771.0,785.0,13664304
2021-09-24 00:00:00+05:30,789.5,803.98,787.5,800.78,20806702
2021-09-27 00:00:00+05:30,807.85,817.75,804.0,812.55,16415462
2021-09-28 00:00:00+05:30,816.0,816.0,791.0,807.53,12773790
2021-09-29 00:00:00+05:30,798.5,803.3,792.58,796.93,16263036
2021-09-30 00:00:00+05:30,793.0,803.18,791.55,797.48,15975348
2021-10-01 00:00:00+05:30,791.5,794.5,782.63,791.35,11128596
2021-10-04 00:00:00+05:30,794.5,800.68,791.8,792.88,7051028
2021-10-05 00:00:00+05:30,796.0,798.75,788.13,797.73,10257178
2021-10-06 00:00:00+05:30,798.0,813.43,793.5,807.45,18600830
2021-10-07 00:00:00+05:30,813.3,813.85,803.5,805.25,11265724
2021-10-08 00:00:00+05:30,806.0,811.0,800.08,801.33,7245562
2021-10-11 00:00:00+05:30,799.95,822.5,799.5,816.9,13080848
2021-10-12 00:00:00+05:30,812.5,820.78,812.5,814.8,8176946
2021-10-13 00:00:00+05:30,818.5,824.0,815.0,819.7,6225644
2021-10-14 00:00:00+05:30,819.0,845.0,819.0,843.7,14757288
2021-10-18 00:00:00+05:30,852.5,862.5,833.53,835.15,28856456
2021-10-19 00:00:00+05:30,837.73,846.23,835.5,844.35,8987540
2021-10-20 00:00:00+05:30,844.55,849.38,832.23,836.93,10908568
2021-10-21 00:00:00+05:30,835.9,840.98,830.43,838.15,9738190
2021-10-22 00:00:00+05:30,840.05,854.0,835.38,840.38,12175554
2021-10-25 00:00:00+05:30,845.0,845.0,806.9,828.5,16426766
2021-10-26 00:00:00+05:30,825.0,836.93,823.18,826.38,12090656
2021-10-27 00:00:00+05:30,826.38,832.53,818.65,821.4,13249642
2021-10-28 00:00:00+05:30,825.0,825.0,793.58,796.8,17797750
2021-10-29 00:00:00+05:30,795.0,801.0,780.0,791.43,12406874
2021-11-01 00:00:00+05:30,792.5,805.5,791.78,802.65,8120456
2021-11-02 00:00:00+05:30,803.0,811.0,800.03,803.38,13236874
2021-11-03 00:00:00+05:30,802.55,804.95,787.78,790.73,10203558
2021-11-04 00:00:00+05:30,797.5,798.93,795.05,796.98,1096808
2021-11-08 00:00:00+05:30,796.05,802.35,785.23,800.13,18943138
2021-11-09 00:00:00+05:30,797.3,797.3,784.53,786.13,12695080
2021-11-10 00:00:00+05:30,784.0,784.5,775.0,777.63,13712122
2021-11-11 00:00:00+05:30,775.03,777.45,767.8,774.15,7999404
2021-11-12 00:00:00+05:30,775.0,779.53,772.53,776.5,14914092
2021-11-15 00:00:00+05:30,781.05,785.93,777.2,778.63,9532178
2021-11-16 00:00:00+05:30,777.5,778.6,770.8,774.0,8245406
2021-11-17 00:00:00+05:30,768.45,772.0,764.25,765.4,7598878
2021-11-18 00:00:00+05:30,763.03,771.75,762.63,769.7,9152874
2021-11-22 00:00:00+05:30,773.0,776.35,749.53,757.68,15261272
2021-11-23 00:00:00+05:30,751.0,763.9,748.18,757.78,11235214
2021-11-24 00:00:00+05:30,762.0,768.18,757.03,759.03,30802286
2021-11-25 00:00:00+05:30,757.4,766.65,753.5,762.98,10251652
2021-11-26 00:00:00+05:30,750.0,753.35,742.5,744.95,18624936
2021-11-29 00:00:00+05:30,747.4,753.83,731.0,750.63,12990996
2021-11-30 00:00:00+05:30,747.5,764.5,743.28,746.78,25221542
2021-12-01 00:00:00+05:30,747.5,753.53,744.55,752.33,8677634
2021-12-02 00:00:00+05:30,752.25,764.4,750.0,762.88,11203110
2021-12-03 00:00:00+05:30,762.9,767.98,753.53,756.78,8124694
2021-12-06 00:00:00+05:30,756.5,759.4,748.68,751.9,7029532
2021-12-07 00:00:00+05:30,756.98,766.0,754.95,762.85,12427534
2021-12-08 00:00:00+05:30,768.0,777.53,767.0,776.9,15295534
2021-12-09 00:00:00+05:30,772.6,777.35,761.0,763.43,11747744
2021-12-10 00:00:00+05:30,762.45,764.0,754.23,761.28,7779384
2021-12-13 00:00:00+05:30,763.0,768.83,753.6,755.58,10322142
2021-12-14 00:00:00+05:30,751.25,758.0,748.53,751.23,9191100
2021-12-15 00:00:00+05:30,751.5,761.68,747.83,750.0,10115148
2021-12-16 00:00:00+05:30,756.4,758.5,747.0,750.05,13210432
2021-12-17 00:00:00+05:30,748.5,753.0,733.85,736.53,14994768
2021-12-20 00:00:00+05:30,726.0,729.0,707.05,712.83,21156668
2021-12-21 00:00:00+05:30,719.75,725.38,715.0,720.9,9118750
2021-12-22 00:00:00+05:30,726.15,728.0,717.85,722.6,8577484
2021-12-23 00:00:00+05:30,726.63,728.9,718.43,722.05,9779166
2021-12-24 00:00:00+05:30,722.75,726.0,714.0,719.45,5561024
2021-12-27 00:00:00+05:30,714.45,727.0,711.08,725.4,4705098
2021-12-28 00:00:00+05:30,730.35,733.45,726.7,730.4,5450678
2021-12-29 00:00:00+05:30,728.03,730.5,723.7,726.93,7668702
2021-12-30 00:00:00+05:30,729.25,733.43,722.5,730.75,7215918
2021-12-31 00:00:00+05:30,730.75,742.4,730.75,739.7,6325736
2022-01-03 00:00:00+05:30,742.5,761.5,740.25,759.83,9069004
2022-01-04 00:00:00+05:30,760.0,766.45,753.9,764.28,8857352
2022-01-05 00:00:00+05:30,768.4,786.0,764.05,782.43,14332638
2022-01-07 00:00:00+05:30,772.0,783.38,767.95,775.28,11179384
2022-01-10 00:00:00+05:30,779.0,786.0,772.75,779.58,8856496
2022-01-11 00:00:00+05:30,780.78,784.35,773.9,782.95,8389198
2022-01-12 00:00:00+05:30,784.0,788.33,776.0,778.33,21085530
2022-01-13 00:00:00+05:30,777.5,777.5,760.2,764.0,41963896
2022-01-14 00:00:00+05:30,765.0,774.35,759.5,772.58,11208968
2022-01-17 00:00:00+05:30,765.0,778.0,759.58,760.75,22989372
2022-01-18 00:00:00+05:30,766.5,775.45,761.5,764.63,12341152
2022-01-19 00:00:00+05:30,767.0,769.88,756.68,759.23,14317626
2022-01-20 00:00:00+05:30,764.23,764.25,750.05,754.5,15197846
2022-01-21 00:00:00+05:30,750.0,764.9,742.8,760.8,11537694
2022-01-24 00:00:00+05:30,754.98,760.63,733.78,743.33,11868508
2022-01-25 00:00:00+05:30,729.33,747.5,722.0,744.03,13594248
2022-01-27 00:00:00+05:30,725.0,742.5,717.5,737.48,28617838
2022-01-28 00:00:00+05:30,738.75,743.35,730.0,731.63,24925208
2022-01-31 00:00:00+05:30,736.38,745.78,733.4,742.85,12842546
2022-02-01 00:00:00+05:30,754.25,758.5,736.73,748.5,14739484
2022-02-02 00:00:00+05:30,755.98,767.5,752.8,765.6,13969290
2022-02-03 00:00:00+05:30,764.38,769.98,754.5,757.68,10564762
2022-02-04 00:00:00+05:30,764.2,766.43,757.05,762.0,11579958
2022-02-07 00:00:00+05:30,756.05,759.5,730.0,734.08,12268042
2022-02-08 00:00:00+05:30,738.2,739.23,722.28,730.93,13981130
2022-02-09 00:00:00+05:30,737.0,749.85,733.5,748.8,11308342
2022-02-10 00:00:00+05:30,757.0,767.75,750.83,762.55,14314530
2022-02-11 00:00:00+05:30,750.13,762.5,749.75,759.43,10711104
2022-02-14 00:00:00+05:30,745.0,749.73,734.65,736.85,14656620
2022-02-15 00:00:00+05:30,738.0,762.45,736.53,758.9,13135066
2022-02-16 00:00:00+05:30,767.18,767.38,753.5,757.88,10032264
2022-02-17 00:00:00+05:30,756.55,761.0,751.0,753.25,7351208
2022-02-18 00:00:00+05:30,749.15,758.5,745.23,756.18,7796128
2022-02-21 00:00:00+05:30,752.0,765.35,747.78,761.05,7468066
2022-02-22 00:00:00+05:30,744.9,761.05,743.98,755.35,9536196
2022-02-23 00:00:00+05:30,762.55,762.85,747.83,750.45,9029562
2022-02-24 00:00:00+05:30,724.95,737.48,703.58,709.7,23630766
2022-02-25 00:00:00+05:30,719.98,732.95,716.43,728.05,18318654
2022-02-28 00:00:00+05:30,713.0,719.28,707.03,713.13,24880832
2022-03-02 00:00:00+05:30,693.25,699.2,677.2,687.13,38505560
2022-03-03 00:00:00+05:30,690.5,696.0,681.45,685.5,17527922
2022-03-04 00:00:00+05:30,680.0,693.0,668.45,683.25,21219364
2022-03-07 00:00:00+05:30,659.25,666.18,648.53,662.4,27054458
2022-03-08 00:00:00+05:30,651.1,667.0,646.0,663.9,39212492
2022-03-09 00:00:00+05:30,665.0,687.35,659.43,685.58,23134694
2022-03-10 00:00:00+05:30,713.5,713.5,690.13,696.35,22273206
2022-03-11 00:00:00+05:30,694.0,704.48,686.35,698.4,15150780
2022-03-14 00:00:00+05:30,707.5,725.0,707.5,721.28,25018126
2022-03-15 00:00:00+05:30,721.75,724.75,705.88,712.0,18867928
2022-03-16 00:00:00+05:30,723.5,727.5,718.1,724.08,13364108
2022-03-17 00:00:00+05:30,736.0,744.9,735.28,740.03,14823954
2022-03-21 00:00:00+05:30,743.5,746.83,736.4,743.25,12257876
2022-03-22 00:00:00+05:30,740.65,749.0,728.6,747.08,10461814
2022-03-23 00:00:00+05:30,753.5,759.4,736.8,739.63,31188256
2022-03-24 00:00:00+05:30,733.0,734.83,717.28,721.33,20160044
2022-03-25 00:00:00+05:30,725.5,726.0,709.5,715.45,16366462
2022-03-28 00:00:00+05:30,715.45,719.0,700.8,716.4,15754886
2022-03-29 00:00:00+05:30,720.5,730.13,715.0,725.9,12377448
2022-03-30 00:00:00+05:30,736.0,741.38,727.03,738.48,20109742
2022-03-31 00:00:00+05:30,735.5,742.35,732.95,735.18,14295714
2022-04-01 00:00:00+05:30,738.2,755.0,735.15,753.0,14568556
2022-04-04 00:00:00+05:30,790.0,861.05,781.28,828.4,97450970
2022-04-05 00:00:00+05:30,833.35,833.35,801.0,804.13,30922582
2022-04-06 00:00:00+05:30,793.85,794.9,773.68,775.43,27027860
2022-04-07 00:00:00+05:30,770.65,770.68,756.85,758.38,40781732
2022-04-08 00:00:00+05:30,756.05,762.88,748.65,757.33,41256322
2022-04-11 00:00:00+05:30,753.0,755.0,746.63,748.08,20799066
2022-04-12 00:00:00+05:30,742.0,753.43,740.08,746.75,27435402
2022-04-13 00:00:00+05:30,745.0,751.15,731.33,732.48,28892520
2022-04-18 00:00:00+05:30,709.43,715.83,695.03,697.73,45620376
2022-04-19 00:00:00+05:30,690.45,694.78,663.5,671.1,74096022
2022-04-20 00:00:00+05:30,677.23,679.95,667.68,677.15,49325736
2022-04-21 00:00:00+05:30,682.5,689.9,676.65,687.18,52446270
2022-04-22 00:00:00+05:30,680.0,687.68,674.58,677.8,20659148
2022-04-25 00:00:00+05:30,675.0,685.33,661.13,682.88,20935488
2022-04-26 00:00:00+05:30,686.0,690.98,678.58,686.03,17016842
2022-04-27 00:00:00+05:30,680.0,689.5,678.05,686.28,18054334
2022-04-28 00:00:00+05:30,686.0,689.5,681.05,685.68,20773722
2022-04-29 00:00:00+05:30,690.18,702.38,685.78,692.3,28401476
2022-05-02 00:00:00+05:30,681.03,703.23,681.03,701.85,19494316
2022-05-04 00:00:00+05:30,700.0,701.8,675.0,678.0,29055916
2022-05-05 00:00:00+05:30,687.5,687.5,673.25,676.48,17862912
2022-05-06 00:00:00+05:30,665.0,667.5,656.5,658.8,26731268
2022-05-09 00:00:00+05:30,650.0,663.25,647.75,659.93,32762434
2022-05-10 00:00:00+05:30,657.53,676.5,657.53,670.53,20113812
2022-05-11 00:00:00+05:30,676.5,677.5,664.33,674.3,17102924
2022-05-12 00:00:00+05:30,660.55,663.4,646.5,651.53,22382290
2022-05-13 00:00:00+05:30,655.03,659.0,643.5,645.68,16768238
2022-05-16 00:00:00+05:30,649.5,656.0,642.65,652.55,9804356
2022-05-17 00:00:00+05:30,656.3,658.5,649.1,657.0,16641444
2022-05-18 00:00:00+05:30,662.03,666.65,655.0,656.95,15732384
2022-05-19 00:00:00+05:30,643.1,648.2,639.15,643.53,20537506
2022-05-20 00:00:00+05:30,651.5,662.1,646.18,660.48,13919350
2022-05-23 00:00:00+05:30,657.0,664.98,649.55,652.0,19486320
2022-05-24 00:00:00+05:30,650.0,662.5,648.45,659.48,12870796
2022-05-25 00:00:00+05:30,665.0,667.98,661.6,664.4,12887112
2022-05-26 00:00:00+05:30,671.08,685.5,670.0,683.35,26992428
2022-05-27 00:00:00+05:30,685.9,697.35,685.38,696.03,24031718
2022-05-30 00:00:00+05:30,705.13,710.25,699.23,700.78,12624674
2022-05-31 00:00:00+05:30,697.95,702.4,690.0,694.48,13485388
2022-06-01 00:00:00+05:30,690.0,700.23,689.58,697.43,12091896
2022-06-02 00:00:00+05:30,693.63,694.0,689.3,692.55,11475020
2022-06-03 00:00:00+05:30,699.15,700.38,688.15,690.15,6957244
2022-06-06 00:00:00+05:30,688.15,693.5,680.33,689.23,6173266
2022-06-07 00:00:00+05:30,681.0,687.15,677.05,681.3,10253966
2022-06-08 00:00:00+05:30,686.65,690.5,678.5,683.7,5986588
2022-06-09 00:00:00+05:30,681.13,691.03,678.58,688.85,7311816
2022-06-10 00:00:00+05:30,680.05,683.98,671.8,675.55,9155430
2022-06-13 00:00:00+05:30,661.8,665.0,654.15,663.3,10892572
2022-06-14 00:00:00+05:30,655.63,663.0,652.5,656.0,11870356
2022-06-15 00:00:00+05:30,650.83,657.9,649.2,653.73,11810470
2022-06-16 00:00:00+05:30,655.0,660.28,639.0,640.65,12169192
2022-06-17 00:00:00+05:30,637.5,649.5,635.8,644.88,14723922
2022-06-20 00:00:00+05:30,652.35,662.5,647.08,661.08,15936840
2022-06-21 00:00:00+05:30,668.45,677.0,662.03,668.28,13220684
2022-06-22 00:00:00+05:30,666.13,668.48,661.6,665.13,8159698
2022-06-23 00:00:00+05:30,665.25,674.0,659.25,667.58,15372244
2022-06-24 00:00:00+05:30,669.28,680.83,669.28,676.9,8013432
2022-06-27 00:00:00+05:30,685.0,688.0,676.0,678.13,9804164
2022-06-28 00:00:00+05:30,672.0,675.5,669.2,672.95,9770574
2022-06-29 00:00:00+05:30,665.63,675.38,665.63,671.98,9994046
2022-06-30 00:00:00+05:30,668.0,677.0,668.0,674.0,12475822
2022-07-01 00:00:00+05:30,671.98,680.0,665.03,676.88,11472452
2022-07-04 00:00:00+05:30,676.85,680.1,671.13,677.83,8487480
2022-07-05 00:00:00+05:30,682.0,689.68,674.15,676.3,14325718
2022-07-06 00:00:00+05:30,674.0,686.7,673.55,685.63,15049078
2022-07-07 00:00:00+05:30,690.0,699.0,687.23,697.9,17743142
2022-07-08 00:00:00+05:30,705.0,705.0,697.38,698.55,12474030
2022-07-11 00:00:00+05:30,697.0,704.95,696.63,703.08,7462880
2022-07-12 00:00:00+05:30,702.63,702.63,694.7,695.9,9876974
2022-07-13 00:00:00+05:30,695.0,697.1,677.13,678.93,15945610
2022-07-14 00:00:00+05:30,681.0,686.33,674.63,675.53,10372410
2022-07-15 00:00:00+05:30,676.5,682.45,673.4,681.03,13595646
2022-07-18 00:00:00+05:30,674.0,683.05,671.03,673.78,20332220
2022-07-19 00:00:00+05:30,668.5,679.28,668.5,674.03,15792538
2022-07-20 00:00:00+05:30,679.95,685.55,677.63,682.53,20347862
2022-07-21 00:00:00+05:30,680.28,684.75,679.05,680.38,12640278
2022-07-22 00:00:00+05:30,683.0,698.5,681.2,696.25,12729592
2022-07-25 00:00:00+05:30,697.5,702.3,691.65,698.3,10142976
2022-07-26 00:00:00+05:30,698.0,701.0,693.15,696.88,8527700
2022-07-27 00:00:00+05:30,694.45,703.0,692.13,702.2,9212442
2022-07-28 00:00:00+05:30,707.53,712.0,705.5,708.43,17418386
2022-07-29 00:00:00+05:30,719.0,719.3,707.65,717.1,20018916
2022-08-01 00:00:00+05:30,719.5,724.23,715.03,723.08,13192584
2022-08-02 00:00:00+05:30,721.0,722.3,711.53,715.13,15036144
2022-08-03 00:00:00+05:30,712.48,717.88,708.5,716.8,10974286
2022-08-04 00:00:00+05:30,720.0,723.35,706.48,715.95,12011676
2022-08-05 00:00:00+05:30,716.5,718.48,710.58,713.53,9266604
2022-08-08 00:00:00+05:30,714.0,732.25,713.55,731.03,15356636
2022-08-10 00:00:00+05:30,730.68,735.75,724.53,733.15,17351138
2022-08-11 00:00:00+05:30,743.25,745.5,737.28,742.85,18300988
2022-08-12 00:00:00+05:30,742.5,744.65,737.98,742.58,8849964
2022-08-16 00:00:00+05:30,747.4,754.25,744.03,751.08,12562002
2022-08-17 00:00:00+05:30,750.0,756.38,742.88,754.95,12384132
2022-08-18 00:00:00+05:30,750.0,756.95,749.83,755.85,8340130
2022-08-19 00:00:00+05:30,755.0,756.0,745.0,746.53,8063078
2022-08-22 00:00:00+05:30,742.4,744.18,733.85,735.18,8233774
2022-08-23 00:00:00+05:30,726.65,737.98,725.2,732.9,14966264
