timestamp,HDFCBANK_annual_vol,NIFTY_INDEX_annual_vol,MARUTI_annual_vol,BAJFINANCE_annual_vol,ICICIBANK_annual_vol,WIPRO_annual_vol,INFY_annual_vol,SBIN_annual_vol,TCS_annual_vol,ASIANPAINT_annual_vol,RELIANCE_annual_vol
2024-06-24 00:00:00+05:30,0.21849392316609492,0.1555777180917469,0.2697262051254607,0.3337260754703596,0.25004447851026157,0.26649167392474443,0.23067579804322835,0.35739064290104977,0.21193409216005754,0.21630498803958462,0.26799881949806
2024-06-25 00:00:00+05:30,0.21137233670086666,0.14749535549882561,0.2600019292596793,0.3312476473708475,0.24290854956836613,0.2543256558896592,0.22792956151207056,0.34416282286722105,0.20601155320325149,0.21106860132772917,0.26704160501486535
2024-06-26 00:00:00+05:30,0.21485130319168866,0.14083796758614248,0.2569866226841206,0.3187990174837594,0.24043898498513194,0.2533865793869812,0.22522832624843003,0.33395972399685014,0.20320845726420794,0.2174318051667947,0.2603929280727516
2024-06-27 00:00:00+05:30,0.21339356899778847,0.13451143646717892,0.24854026069106763,0.3109134238634719,0.23589547667906346,0.24604833617228197,0.21996504714472412,0.31832458759275944,0.19980194489293643,0.21211949558299803,0.27684988363838653
2024-06-28 00:00:00+05:30,0.20887396259260446,0.12882084007306574,0.2403936193282266,0.29706922469262387,0.2269224648101946,0.26246348449453705,0.22281351934885893,0.3041227155720832,0.2075991295065813,0.20865295539613857,0.270954676677767
2024-07-01 00:00:00+05:30,0.20958804098047332,0.12637275572532877,0.24877403780008545,0.2967770131795132,0.24404519035669806,0.25669832751047883,0.2212064769091847,0.292431721395848,0.20783925642678364,0.207748800376509,0.27355920301274433
2024-07-02 00:00:00+05:30,0.20749636088240564,0.12106786159049877,0.24062763839828646,0.2971406881157789,0.23730991639162458,0.2656426912077941,0.22141401652913054,0.2899031139917335,0.2141651321168892,0.203549294152954,0.26557283592785813
2024-07-03 00:00:00+05:30,0.20667523503473786,0.11798256414283856,0.23886141010339232,0.3105373523150351,0.25532668450397883,0.27053957668783385,0.2232066029553596,0.30374729503206516,0.21371839944716622,0.19909688616379775,0.2553241642088552
2024-07-04 00:00:00+05:30,0.2097057081510425,0.11346335202790046,0.23159767706650344,0.3039358093857513,0.24772891135671757,0.25872435592151904,0.21836296070427072,0.30084395092822824,0.21839809064386229,0.19416750620314888,0.2544840746139169
2024-07-05 00:00:00+05:30,0.23102906226025288,0.10851046241928906,0.22637557718101178,0.32663664683075916,0.24574503583479484,0.2652566599829121,0.21830323436614546,0.28674083587052684,0.22058576038849126,0.19031124727082926,0.24352984828862606
2024-07-08 00:00:00+05:30,0.28220770480754126,0.1039442252005904,0.2173666930140714,0.3136421230419484,0.2359095858603385,0.25956370105718396,0.2146669302590927,0.2914797696699496,0.2153075357746962,0.18554189494824197,0.24768384101805432
2024-07-09 00:00:00+05:30,0.2793708934096488,0.10096908645784022,0.21896738734531682,0.30963966497179773,0.22686842143109884,0.2569712990466737,0.21240840983800666,0.28284259217586044,0.21242232592428323,0.19283523884907033,0.24161751223587508
2024-07-10 00:00:00+05:30,0.2672305520009545,0.09740206045050538,0.24274161792922716,0.3037894343234588,0.22112995420513834,0.24595726702977255,0.20996102824580679,0.2727235934089845,0.2073480202817562,0.18872027096942445,0.23981304100515008
2024-07-11 00:00:00+05:30,0.2635946097729408,0.10322050054992017,0.23903416009015632,0.29447438427278744,0.21849362135430375,0.2470655224166864,0.21045323555182333,0.28086665122934124,0.21814823162275074,0.19591004728287065,0.2346327515481358
2024-07-12 00:00:00+05:30,0.2556824531177662,0.10069197306594131,0.2359213186632566,0.3073032857400877,0.21564431269136253,0.23950029761414232,0.20594343621790243,0.27343475808476575,0.2132768299681402,0.1939874022184529,0.22790256378635187
2024-07-15 00:00:00+05:30,0.24475378144975893,0.0975261498642812,0.2447905421261254,0.29769440507250844,0.21394478816502754,0.27304340231975505,0.2162828942625951,0.26208075933578234,0.25552856105605837,0.19604799433125242,0.22477991725985308
2024-07-16 00:00:00+05:30,0.23528460096295273,0.09404724195758478,0.23702788393730045,0.2891684036279111,0.20915199640866033,0.26129908256796935,0.21361564802585142,0.26936445794570624,0.2490767396465794,0.2041940040020252,0.21556845894969515
2024-07-18 00:00:00+05:30,0.22758597335893754,0.09050443254811662,0.22775773273407543,0.2789244065214287,0.20347935476234622,0.2495337588517535,0.21250971511778322,0.2574682338649788,0.24121655242938705,0.20102319183482747,0.22376833679444313
2024-07-19 00:00:00+05:30,0.22221448026737592,0.08802749706426302,0.2182779084669137,0.27083749190487233,0.19817211533852655,0.2589224708858267,0.2147050675323902,0.2562163801358952,0.25524201872573443,0.20915295263188755,0.21851606777831115
2024-07-22 00:00:00+05:30,0.2190175949862829,0.10864886475033916,0.2242764968308095,0.3035101972853652,0.19252598001373114,0.2811188540665133,0.21732708266646647,0.251033681029274,0.24839433610289474,0.20536812552677433,0.2354406889100738
2024-07-23 00:00:00+05:30,0.22134030967901092,0.10672540714601234,0.2191573941449385,0.3024207500321814,0.19431850291190758,0.39541134050160315,0.21547666804042906,0.26054554258758444,0.2423919581369116,0.20373037220665277,0.2722340353240511
2024-07-24 00:00:00+05:30,0.2305737722666842,0.10559615430308313,0.21194507880488683,0.32868307177709477,0.20493641737468987,0.3842330925179147,0.21565625169420205,0.2702835573900075,0.2358257859882526,0.21011207582701374,0.2706959806711628
2024-07-25 00:00:00+05:30,0.23201724541637261,0.10730523241062145,0.2211892624372899,0.3441578884670526,0.20158707879088045,0.3633057067039009,0.21185473493436605,0.27782545587517626,0.22795047229098248,0.2064660321548002,0.2614369232895588
2024-07-26 00:00:00+05:30,0.22615462997072575,0.10440121998244152,0.21276479521245098,0.3310581973096597,0.22680311888173538,0.3538548496544341,0.2117915637339687,0.2702306497982289,0.22249756717525435,0.20471815809947472,0.25287565105522414
2024-07-29 00:00:00+05:30,0.21707045024290114,0.10223583613438876,0.2097822433058242,0.3282568259213003,0.22016990974109385,0.36425140798506883,0.21895518634798872,0.26958408351223145,0.22516781660284363,0.20557856887569864,0.2487633222137383
2024-07-30 00:00:00+05:30,0.21832443116058506,0.09903744224513651,0.20445815004981668,0.3145433596138617,0.212880234260747,0.3448964613548098,0.21756635678231354,0.264209074741071,0.2189622436847498,0.20066787385134796,0.24236608493625222
2024-07-31 00:00:00+05:30,0.2125353335989525,0.09512860599496112,0.20069269036567572,0.30071568601168003,0.2085734105875367,0.3326202702153506,0.21281220152253963,0.25182452170685254,0.2149360420487183,0.20177957654717796,0.23796110098110154
2024-08-01 00:00:00+05:30,0.20422026286025338,0.09185358328768549,0.20152774822718744,0.2925312427056958,0.2018310868039319,0.3153347149815215,0.21245377828150822,0.24075299515258278,0.21084452838969797,0.2064606075701364,0.2344992992019871
2024-08-02 00:00:00+05:30,0.20323656958487427,0.08862425561061706,0.20218457845909896,0.2893375775049342,0.1999955580029806,0.30021242321672154,0.21595660543116846,0.24645551852692552,0.20572179383765407,0.20273810871228706,0.22851528619049566
2024-08-05 00:00:00+05:30,0.20133258159055026,0.1111621577766279,0.27982986798351434,0.2891576207855817,0.20965774246404123,0.33060568609798885,0.22852771127407365,0.26113267522699,0.22308512226517524,0.198245329766814,0.2325019630553543
2024-08-06 00:00:00+05:30,0.22685291009439287,0.1698514764515521,0.3359594789151153,0.30975072965569733,0.2334970212139076,0.3541716710676289,0.2645617584576562,0.3183592884583195,0.24302008314797874,0.19714898735393271,0.26905675008604824
2024-08-07 00:00:00+05:30,0.22868710287605673,0.16632069204710945,0.3279818267826533,0.31138885763190177,0.2315575164648046,0.3419527704797278,0.25613668789953187,0.32748133806818147,0.23667350734533407,0.1929936830624834,0.2604279964250247
2024-08-08 00:00:00+05:30,0.22620657819384435,0.15873980266526125,0.3206834177298172,0.3060345522455447,0.22378420436233448,0.3365941065983968,0.2572289061920483,0.3203669302306212,0.2328492702729877,0.18836833388760274,0.25238336380655835
2024-08-09 00:00:00+05:30,0.22275456137804067,0.1654021631438332,0.3240202242962861,0.3070164624340235,0.22509499011875814,0.34241919126449427,0.27788989832799516,0.30478381700591806,0.23061587989918464,0.21332387545331497,0.25497887496226784
2024-08-12 00:00:00+05:30,0.2157047652599053,0.15760829630988446,0.30810352296450666,0.2960212769390677,0.21800899012516914,0.3303171758092182,0.27416242195610196,0.3046089977306813,0.23161099086657955,0.21191198510991743,0.25496328344304137
2024-08-13 00:00:00+05:30,0.20977365489329283,0.15181476067202082,0.2949294609189046,0.2866739403384293,0.209749160251053,0.3181709055613349,0.27038542635548357,0.31018125059619805,0.2305061572669175,0.20771985520421443,0.25555864067922623
2024-08-14 00:00:00+05:30,0.24601332990512723,0.1613285614308917,0.2932256717227424,0.3120363238325798,0.20728838912829783,0.30372949706476865,0.26103597271075485,0.3220311461628787,0.22257257342887377,0.2111898674533733,0.24520636651217448
2024-08-16 00:00:00+05:30,0.23683174845882268,0.1533408321820805,0.28035393079678983,0.30084609826691644,0.207931591953394,0.2959652378196966,0.25795227799337594,0.3097875395657947,0.23110687300066288,0.2057705350835004,0.23652145842983177
2024-08-19 00:00:00+05:30,0.23453175266590598,0.14729666003165864,0.2675468248539915,0.2995747166824213,0.20664785437591926,0.31827307903766433,0.25735338340401903,0.30206291348866865,0.24244202520770264,0.20302411421127528,0.2335217290767492
2024-08-20 00:00:00+05:30,0.22557204787291132,0.13984550960979478,0.2635869097875046,0.28809806251533787,0.21333462115490268,0.30701541186268877,0.2497739032471837,0.28743726435535827,0.2449286809297152,0.2010852942421638,0.22783136334067663
2024-08-21 00:00:00+05:30,0.21795712338875653,0.13346187930252476,0.2540691450106977,0.28485046869788727,0.20590837519483818,0.29891811087460257,0.24309148831071997,0.27875890347120313,0.24083866734925544,0.1990375287346082,0.22128655255480773
2024-08-22 00:00:00+05:30,0.21815246711157943,0.12729398559082336,0.24295338893524432,0.27317913167795416,0.2037966433581926,0.2863007881238929,0.23548840870914078,0.27357736612996697,0.2362163925156962,0.19965661387798603,0.21300275920404396
2024-08-23 00:00:00+05:30,0.2107378836726873,0.12144456413475216,0.23441233166053382,0.2618061473802164,0.20015481443661562,0.2888548803131538,0.2298470738965197,0.2640631218221224,0.23752639541684675,0.1985601629843005,0.20535220519142233
2024-08-26 00:00:00+05:30,0.20717765763221818,0.11609362680684991,0.225312222683892,0.2540801285116913,0.1956305430547585,0.2896847474630757,0.23349074511571014,0.2603012465059739,0.23659901477071987,0.20269009134660276,0.1976728961182682
2024-08-27 00:00:00+05:30,0.20335189457157749,0.11181496375233042,0.22346785687484058,0.24702250281548363,0.1906245557786252,0.28762418906226506,0.22948394374253947,0.24850940648138317,0.23388363208689014,0.19928729398142556,0.19527093050273828
2024-08-28 00:00:00+05:30,0.1972373569854847,0.10750424188100961,0.22374026466800528,0.244287954937514,0.18666320427882727,0.28004095605553875,0.22799782772417132,0.23695362745355447,0.2268123731406903,0.19577386177682213,0.1982286558600778
2024-08-29 00:00:00+05:30,0.19033969234922493,0.10307084173387396,0.23206901887643513,0.2372219202062499,0.18264776574223465,0.29556639760266046,0.22999056778434787,0.23801636794647293,0.2202268896922422,0.20264743727253778,0.1927841701478893
2024-08-30 00:00:00+05:30,0.1831001767000331,0.09927494126646429,0.22573451442388817,0.24218426552185499,0.17815061873755825,0.28692571880333306,0.22661410992252226,0.2313739503742661,0.21358386164907459,0.20030881465984104,0.195279495754055
2024-09-02 00:00:00+05:30,0.17764826799096878,0.09566193196197968,0.22282516968827007,0.24402703798150835,0.1733056801063183,0.2737847007868711,0.2221489027557828,0.22123115270201682,0.21279138558399774,0.1963349150129946,0.1974710880240477
2024-09-03 00:00:00+05:30,0.1785420319601446,0.09208896443765018,0.214393808326046,0.2548165515172336,0.16704707425236956,0.27384610725629305,0.220279833322367,0.21713138567667908,0.21231221652758944,0.1940878324916108,0.192368964960801
2024-09-04 00:00:00+05:30,0.17475498355452745,0.08959373101554671,0.20970259337832473,0.2648382124263359,0.16534100704547264,0.26618269287489155,0.22694467411956373,0.20943242476344526,0.2072412419856823,0.18950713937507033,0.1913049169181754
2024-09-05 00:00:00+05:30,0.1692480142864804,0.0935067004768574,0.20909049077687514,0.2670881493360668,0.17338746030352709,0.2924036368738723,0.23082905039907226,0.21564128818674405,0.20724494671211602,0.19387244002115722,0.18604681686685345
2024-09-06 00:00:00+05:30,0.16376914802887296,0.09502261062111181,0.20566478766484403,0.2693497385344713,0.16742090595518552,0.2868223277216382,0.22616369785277043,0.2076680695760031,0.20145244476020774,0.18959853320473433,0.19768238773910557
2024-09-09 00:00:00+05:30,0.16427386034262914,0.11667464614888709,0.21197089633701763,0.26358625804062713,0.19842528868697354,0.2823906440544652,0.2371448336920412,0.2743940780711346,0.19911238083715316,0.18882523336137805,0.21472789220497884
2024-09-10 00:00:00+05:30,0.16091366745457183,0.11183118687656682,0.20876698739674882,0.2546012793622932,0.19766442043062396,0.2817438735663046,0.23411464717640126,0.2619695427952841,0.19457148726980347,0.184784589878278,0.208494646987797
2024-09-11 00:00:00+05:30,0.15590980651212027,0.10744122540022653,0.20478637393962942,0.26942673850092136,0.19063931748312976,0.2858572519350423,0.23082121972590436,0.2524811731566327,0.19759212947741608,0.18171808009586785,0.20144160676005562
2024-09-12 00:00:00+05:30,0.15529303701879366,0.11338191370338607,0.19956791158678294,0.2663570958529393,0.18452561795310463,0.29782374442217713,0.22549488702332462,0.2679650431782266,0.1972840774984298,0.18546946194983788,0.2025283769653372
2024-09-13 00:00:00+05:30,0.15661636945600735,0.11073679885638818,0.19767797779156582,0.26157838549680895,0.18148139156215412,0.3088901511057849,0.22791527250174626,0.27458113485704017,0.19698728155385908,0.18250159853613857,0.20747500462524623
2024-09-16 00:00:00+05:30,0.1517540286258942,0.10939874614442105,0.20083734211734153,0.264450055407473,0.17680467983165735,0.32644067963251056,0.22498266669666891,0.26348987031941945,0.19162703968726016,0.18489118749441422,0.20565726580761556
2024-09-17 00:00:00+05:30,0.14754136395149742,0.10479192378275812,0.19661928333318124,0.3133545470688186,0.1732628474789999,0.3108285362487302,0.21969819524665718,0.2607635502731281,0.18792265257065213,0.1864362264636262,0.19907086963591933
2024-09-18 00:00:00+05:30,0.14419669320273018,0.10054843496352105,0.1946804529880684,0.3002431073026935,0.16808904762459703,0.29512523973483473,0.21393047117013647,0.2533067351857893,0.18409945330038952,0.18816720887112168,0.1913870981070825
2024-09-19 00:00:00+05:30,0.1470392140100146,0.10058181175427777,0.19267873696762766,0.3089715649347265,0.16681515441068176,0.31027159415035116,0.24271654852390023,0.25070002772148664,0.21248370147693385,0.19409719467824568,0.1920302536292424
2024-09-20 00:00:00+05:30,0.1457193285572864,0.09664866069814626,0.1908108528080001,0.30491471260962455,0.1615352296094324,0.3048443609620684,0.23532097344662165,0.24418233057438749,0.21590211941431398,0.19123898282439156,0.1871731601926309
2024-09-23 00:00:00+05:30,0.15043319529996865,0.094665438115369,0.19345567042518272,0.29423067220800664,0.16696238841104552,0.29805606466275414,0.23056898079689467,0.24850890625355743,0.21121407268192502,0.18778550880675918,0.18721952611817194
2024-09-24 00:00:00+05:30,0.1503256331886319,0.09167012058774901,0.18843473405113764,0.2817657861518706,0.18029532151324165,0.29232613327737444,0.2291371786995287,0.2573109906020979,0.20787230545418237,0.19132286221977393,0.18315956205043568
2024-09-25 00:00:00+05:30,0.14706363571791217,0.08919078311720394,0.1832224212824126,0.27961029632182316,0.177274891798793,0.28482841026076205,0.22270965666395967,0.251739706538301,0.20157342913207288,0.19466841453079942,0.18015276995951235
2024-09-26 00:00:00+05:30,0.1447730444750166,0.0861456011332299,0.17799068725392334,0.2727193644082763,0.17186003030246189,0.2783575681483439,0.21856907637602524,0.24947732214384158,0.1957550331436535,0.19088825803840082,0.17521098106638938
2024-09-27 00:00:00+05:30,0.14061421647724878,0.08402109164726396,0.194246754469275,0.27234630214740857,0.1666812817119538,0.27361570329468127,0.21348384875030638,0.24587427806968198,0.19253677780451084,0.18969043953306572,0.1702983621135821
