timestamp,india_vix,realised_vol,vrp,vrp_threshold,vrp_signal
2025-03-19,13.300000190734863,10.992184564499706,2.3078156262351577,3.8603857757172957,0
2025-03-20,12.600000381469728,11.668136466461062,0.931863915008666,3.8603857757172957,0
2025-03-21,12.579999923706056,11.863314709475302,0.716685214230754,3.8603857757172957,0
2025-03-24,13.699999809265137,12.56550255111078,1.1344972581543562,3.8603857757172957,0
2025-03-25,13.640000343322754,12.551548188695708,1.0884521546270456,3.8603857757172957,0
2025-03-26,13.470000267028809,12.910400590119089,0.5595996769097198,3.8603857757172957,0
2025-03-27,13.300000190734863,12.758346206661061,0.5416539840738022,3.8603857757172957,0
2025-03-28,12.720000267028809,12.12948363829442,0.5905166287343881,3.8603857757172957,0
2025-04-01,13.779999732971191,13.413576729009888,0.36642300396130345,3.8603857757172957,0
2025-04-02,13.720000267028809,13.550838999388404,0.16916126764040484,3.8603857757172957,0
2025-04-03,13.600000381469728,11.677376500441335,1.922623881028393,3.8603857757172957,0
2025-04-04,13.760000228881836,13.0277981414539,0.732202087427936,3.8603857757172957,0
2025-04-07,22.790000915527344,17.389933835847632,5.400067079679712,3.877409136255844,1
2025-04-08,20.440000534057617,17.895105432657257,2.5448951014003605,3.877409136255844,0
2025-04-09,21.43000030517578,17.740549443292856,3.689450861882925,3.877409136255844,0
2025-04-11,20.11000061035156,18.919272703991236,1.1907279063603227,3.877409136255844,0
2025-04-15,16.1299991607666,20.147920909897085,-4.017921749130483,3.877409136255844,0
2025-04-16,15.869999885559082,20.170921496525033,-4.3009216109659505,3.877409136255844,0
2025-04-17,15.470000267028809,20.819965126077335,-5.3499648590485265,3.877409136255844,0
2025-04-21,15.520000457763672,20.90292809935032,-5.382927641586647,3.877409136255844,0
2025-04-22,15.229999542236328,20.903662268098824,-5.673662725862496,3.877409136255844,0
2025-04-23,15.960000038146973,20.56930412240585,-4.609304084258877,3.877409136255844,0
2025-04-24,16.25,20.680592461408416,-4.430592461408416,3.877409136255844,0
2025-04-25,17.15999984741211,20.71569859366011,-3.5556987462480016,3.877409136255844,0
2025-04-28,16.940000534057617,20.94147970747834,-4.001479173420723,3.877409136255844,0
2025-04-29,17.3700008392334,20.56234168299467,-3.192340843761272,3.877409136255844,0
2025-04-30,18.21999931335449,20.565809505850307,-2.3458101924958186,3.877409136255844,0
2025-05-02,18.26000022888184,20.319924054208165,-2.059923825326326,3.877409136255844,0
2025-05-05,18.34000015258789,20.323752134559538,-1.983751981971647,3.877409136255844,0
2025-05-06,19.0,20.33120949303066,-1.3312094930306593,3.877409136255844,0
2025-05-07,19.059999465942383,19.44799308722886,-0.3879936212864763,3.877409136255844,0
2025-05-08,21.01000022888184,19.563482619149546,1.4465176097322932,3.877409136255844,0
2025-05-09,21.6299991607666,19.96654784899618,1.663451311770423,3.877409136255844,0
2025-05-12,18.38999938964844,22.631885293327684,-4.241885903679243,3.8603857757172957,0
2025-05-13,18.200000762939453,19.741294546209105,-1.5412937832696514,3.8508074213760954,0
2025-05-14,17.229999542236328,19.270705644506574,-2.0407061022702457,3.801362115105008,0
2025-05-15,16.889999389648438,19.31066307320923,-2.420663683560793,3.7686904948597157,0
2025-05-16,16.549999237060547,18.781529115730294,-2.231529878669747,3.755247768476832,0
2025-05-19,17.360000610351562,17.83765233221614,-0.4776517218645786,3.7510640615985906,0
2025-05-20,17.389999389648438,18.40714909326749,-1.0171497036190509,3.748973695800399,0
2025-05-21,17.549999237060547,17.634873604193118,-0.08487436713257068,3.720664712235734,0
2025-05-22,17.260000228881836,17.604424520370245,-0.3444242914884086,3.6949388896062287,0
2025-05-23,17.280000686645508,17.86205620043124,-0.5820555137857326,3.67624568493771,0
2025-05-26,18.020000457763672,17.83728484617459,0.18271561158908156,3.6603527839861334,0
2025-05-27,18.540000915527344,17.992489197658667,0.5475117178686766,3.652032739587395,0
2025-05-28,18.020000457763672,17.72915944569927,0.2908410120644014,3.6135871157350876,0
2025-05-29,16.420000076293945,17.342132871886207,-0.9221327955922618,3.582578344439101,0
2025-05-30,16.079999923706055,17.4031503661596,-1.3231504424535458,3.5404333075056025,0
2025-06-02,17.15999984741211,17.41683283517821,-0.2568329877660993,3.507290726312494,0
2025-06-03,16.559999465942383,17.616627114687827,-1.0566276487454438,3.4804195506141298,0
2025-06-04,15.75,17.57951197073139,-1.8295119707313887,3.4522508861681733,0
2025-06-05,15.079999923706056,17.605367384936702,-2.525367461230646,3.3874002622153676,0
2025-06-06,14.630000114440918,17.89338803659576,-3.263387922154841,3.2892150851217377,0
2025-06-09,14.6899995803833,17.745964178836648,-3.055964598453347,3.2628753504887773,0
2025-06-10,14.020000457763672,17.195483789850584,-3.1754833320869125,3.2488493592981533,0
2025-06-11,13.670000076293944,11.490362185300526,2.1796378909934173,3.2488493592981533,0
2025-06-12,14.020000457763672,10.980170325038669,3.039830132725003,3.2488493592981533,0
2025-06-13,15.079999923706056,11.201257825297487,3.878742098408569,3.2628753504887773,1
2025-06-16,14.84000015258789,10.237574732390334,4.602425420197557,3.2892150851217377,1
2025-06-17,14.399999618530272,10.296663508781963,4.103336109748309,3.3874002622153676,1
2025-06-18,14.279999732971191,10.265151161715776,4.014848571255415,3.4522508861681733,1
2025-06-19,14.260000228881836,9.605026101783858,4.654974127097978,3.4804195506141298,1
2025-06-20,13.670000076293944,10.398000499515767,3.2719995767781764,3.4804195506141298,0
2025-06-23,14.050000190734863,10.168165562271462,3.8818346284634018,3.507290726312494,1
2025-06-24,13.640000343322754,9.671571750757488,3.9684285925652656,3.5404333075056025,1
2025-06-25,12.960000038146973,9.836902789362846,3.123097248784127,3.5404333075056025,0
2025-06-26,12.59000015258789,10.209804750950635,2.3801954016372555,3.5404333075056025,0
2025-06-27,12.390000343322754,10.117021638954032,2.2729787043687217,3.5404333075056025,0
2025-06-30,12.789999961853027,10.31892854399549,2.4710714178575373,3.5404333075056025,0
2025-07-01,12.529999732971191,10.191032172373248,2.3389675605979434,3.5404333075056025,0
2025-07-02,12.449999809265137,10.28437939523731,2.165620414027826,3.5404333075056025,0
2025-07-03,12.390000343322754,9.920722664440161,2.4692776788825928,3.5404333075056025,0
2025-07-04,12.31999969482422,9.907632281030917,2.4123674137933033,3.5404333075056025,0
2025-07-07,12.5600004196167,9.828114326416218,2.7318860932004814,3.5404333075056025,0
2025-07-08,12.199999809265137,9.32410597660737,2.8758938326577663,3.5404333075056025,0
2025-07-09,11.9399995803833,9.303504154355133,2.6364954260281674,3.5404333075056025,0
2025-07-10,11.670000076293944,9.482572049500831,2.1874280267931123,3.5404333075056025,0
2025-07-11,11.81999969482422,9.905035678778745,1.9149640160454755,3.5404333075056025,0
2025-07-14,11.979999542236328,9.297682375232714,2.682317167003614,3.507290726312494,0
2025-07-15,11.479999542236328,9.034636749592842,2.445362792643486,3.4804195506141298,0
2025-07-16,11.239999771118164,8.537807895203128,2.7021918759150356,3.4522508861681733,0
2025-07-17,11.239999771118164,8.553579099306056,2.686420671812108,3.3874002622153676,0
2025-07-18,11.390000343322754,8.780939606332721,2.609060736990033,3.2960445283121347,0
2025-07-21,11.199999809265137,8.90691870962173,2.2930810996434072,3.2651701335877794,0
2025-07-22,10.75,7.7730585548339395,2.9769414451660605,3.2628753504887773,0
2025-07-23,10.520000457763672,7.807154008791089,2.7128464489725825,3.2488493592981533,0
2025-07-24,10.720000267028809,8.07433550892758,2.645664758101228,3.2101225832508233,0
2025-07-25,11.279999732971191,8.111727447099055,3.1682722858721366,3.175897070282645,0
2025-07-28,12.0600004196167,6.933588778046955,5.126411641569744,3.175897070282645,1
2025-07-29,11.529999732971191,7.162169172816545,4.367830560154647,3.175897070282645,1
2025-07-30,11.210000038146973,7.12660072177448,4.083399316372493,3.175897070282645,1
2025-07-31,11.539999961853027,7.124599895676635,4.415400066176392,3.187248230019298,1
2025-08-01,11.979999542236328,7.462220587492757,4.517778954743571,3.187248230019298,1
2025-08-04,11.970000267028809,7.937129853372923,4.0328704136558855,3.187248230019298,1
2025-08-05,11.710000038146973,7.862126167281724,3.8478738708652482,3.187248230019298,1
2025-08-06,11.960000038146973,7.861814923145204,4.098185115001769,3.187248230019298,1
2025-08-07,11.6899995803833,7.785789032332746,3.904210548050555,3.187248230019298,1
2025-08-08,12.029999732971191,8.22169434861692,3.808305384354272,3.187248230019298,1
2025-08-11,12.220000267028809,8.97151144725937,3.248488819769438,3.187248230019298,1
2025-08-12,12.229999542236328,8.705551182183179,3.5244483600531495,3.2452542517879466,1
2025-08-13,12.140000343322754,8.965021976425955,3.1749783668967986,3.2452542517879466,0
2025-08-14,12.359999656677246,8.777687498651424,3.5823121580258217,3.252083927279645,1
2025-08-18,12.34000015258789,9.525267769639449,2.814732382948442,3.252083927279645,0
2025-08-19,11.789999961853027,9.5759687843074,2.2140311775456265,3.252083927279645,0
2025-08-20,11.789999961853027,9.4233476401589,2.3666523216941275,3.252083927279645,0
2025-08-21,11.369999885559082,9.284611841634598,2.0853880439244836,3.252083927279645,0
2025-08-22,11.729999542236328,9.718741431262528,2.0112581109738006,3.252083927279645,0
2025-08-25,11.760000228881836,9.552510471789157,2.207489757092679,3.252083927279645,0
2025-08-26,12.1899995803833,9.93134887660951,2.2586507037737906,3.252083927279645,0
2025-08-28,12.18000030517578,9.888180549604192,2.291819755571588,3.252083927279645,0
2025-08-29,11.75,9.723392083372753,2.0266079166272473,3.252083927279645,0
2025-09-01,11.289999961853027,9.940045540021721,1.3499544218313062,3.252083927279645,0
2025-09-02,11.399999618530272,9.933225197677398,1.4667744208528735,3.252083927279645,0
2025-09-03,10.93000030517578,10.072963100452135,0.8570372047236443,3.252083927279645,0
2025-09-04,10.850000381469728,9.654361953583509,1.1956384278862195,3.252083927279645,0
2025-09-05,10.779999732971191,9.411081659620226,1.3689180733509652,3.252083927279645,0
2025-09-08,10.84000015258789,9.357812071801218,1.4821880807866723,3.252083927279645,0
2025-09-09,10.6899995803833,9.357549626375876,1.3324499540074246,3.252083927279645,0
2025-09-10,10.539999961853027,9.438432511364514,1.1015674504885133,3.252083927279645,0
2025-09-11,10.359999656677246,8.721753199634337,1.638246457042909,3.2452542517879466,0
2025-09-12,10.119999885559082,8.344608223232369,1.7753916623267134,3.1922777907877946,0
2025-09-15,10.399999618530272,8.220693169327719,2.179306449202553,3.169948806128302,0
2025-09-16,10.270000457763672,8.320847165795367,1.9491532919683046,3.1616200002030723,0
2025-09-17,10.25,8.358340932521143,1.891659067478857,3.1446677506579968,0
2025-09-18,9.890000343322754,7.828222918412253,2.0617774249105008,3.1446677506579968,0
2025-09-19,9.970000267028809,7.905221850766926,2.0647784162618823,3.1446677506579968,0
2025-09-22,10.5600004196167,8.082026645284431,2.477973774332268,3.1446677506579968,0
2025-09-23,10.630000114440918,8.090467129993034,2.5395329844478844,3.1371335287905304,0
2025-09-24,10.520000457763672,7.674622444914841,2.8453780128488306,3.1308930405028015,0
2025-09-25,10.779999732971191,7.912155053526382,2.8678446794448096,3.124599006436241,0
2025-09-26,11.43000030517578,7.799856919819034,3.630143385356745,3.1308930405028015,1
2025-09-29,11.369999885559082,7.211256342012039,4.158743543547043,3.1308930405028015,1
2025-09-30,11.06999969482422,7.132165904988463,3.937833789835757,3.1308930405028015,1
2025-10-01,10.289999961853027,7.274718934230896,3.015281027622131,3.1308930405028015,0
2025-10-03,10.0600004196167,7.257495753235004,2.8025046663816955,3.1308930405028015,0
2025-10-06,10.1899995803833,7.433654962346105,2.756344618037196,3.1308930405028015,0
2025-10-07,10.050000190734863,7.435928597395995,2.614071593338868,3.1308930405028015,0
2025-10-08,10.3100004196167,7.512322329267532,2.7976780903491676,3.1308930405028015,0
2025-10-09,10.119999885559082,7.687566844319807,2.4324330412392747,3.1308930405028015,0
2025-10-10,10.100000381469728,7.70058671683768,2.399413664632048,3.1308930405028015,0
2025-10-13,11.010000228881836,7.666617673412546,3.34338255546929,3.1371335287905304,1
2025-10-14,11.15999984741211,7.761434781891125,3.3985650655209847,3.1446677506579968,1
2025-10-15,10.529999732971191,7.986337155825167,2.5436625771460246,3.1446677506579968,0
2025-10-16,10.869999885559082,8.618874451489994,2.2511254340690883,3.1446677506579968,0
2025-10-17,11.630000114440918,8.486942067219912,3.1430580472210057,3.1471441783274337,0
2025-10-20,11.359999656677246,8.564633411521429,2.795366245155817,3.1471441783274337,0
2025-10-21,11.300000190734863,8.50879484525037,2.791205345484494,3.1471441783274337,0
2025-10-23,11.729999542236328,8.351124691184305,3.3788748510520232,3.1616200002030723,1
2025-10-24,11.59000015258789,8.257647116900069,3.332353035687822,3.169948806128302,1
2025-10-27,11.859999656677246,8.41859321933006,3.4414064373471867,3.1922777907877946,1
2025-10-28,11.949999809265137,8.211457860566771,3.7385419486983658,3.2452542517879466,1
2025-10-29,11.970000267028809,7.727291675057087,4.242708591971722,3.252083927279645,1
2025-10-30,12.06999969482422,7.278675130024868,4.7913245647993525,3.2628753504887773,1
2025-10-31,12.149999618530272,7.737620523485295,4.412379095044977,3.2651701335877794,1
2025-11-03,12.670000076293944,7.668930803241181,5.001069273052763,3.287087941505588,1
2025-11-04,12.649999618530272,7.760927464053781,4.889072154476491,3.335110415633189,1
2025-11-06,12.40999984741211,7.920300465960936,4.489699381451174,3.34958176233047,1
2025-11-07,12.5600004196167,7.6216260361888475,4.938374383427852,3.34958176233047,1
2025-11-10,12.300000190734863,7.666079009583014,4.633921181151849,3.34958176233047,1
2025-11-11,12.489999771118164,7.6783744674348435,4.8116253036833205,3.34958176233047,1
2025-11-12,12.109999656677246,7.804516611650827,4.305483045026419,3.34958176233047,1
2025-11-13,12.15999984741211,7.745306685943184,4.414693161468925,3.34958176233047,1
2025-11-14,11.9399995803833,7.653099410323836,4.286900170059464,3.34958176233047,1
2025-11-17,11.789999961853027,7.536854439449561,4.253145522403466,3.34958176233047,1
2025-11-18,12.100000381469728,7.492754695023549,4.60724568644618,3.34958176233047,1
2025-11-19,11.970000267028809,6.9316890222765455,5.038311244752263,3.370853249948513,1
2025-11-20,12.140000343322754,6.967543017601245,5.172457325721509,3.383797404669264,1
2025-11-21,13.630000114440918,7.036161400778662,6.593838713662256,3.383797404669264,1
2025-11-24,13.239999771118164,7.19930062740833,6.040699143709834,3.4092754084775354,1
2025-11-25,12.239999771118164,7.266772970768446,4.973226800349718,3.4092754084775354,1
2025-11-26,11.970000267028809,8.254519102993834,3.7154811640349745,3.4092754084775354,1
2025-11-27,11.789999961853027,7.985527780029908,3.8044721818231197,3.4092754084775354,1
2025-11-28,11.619999885559082,7.972679203015742,3.6473206825433397,3.4621669180236774,1
2025-12-01,11.630000114440918,7.854343209350055,3.7756569050908633,3.525451744217292,1
2025-12-02,11.229999542236328,7.729387774267811,3.5006117679685174,3.525451744217292,0
2025-12-03,11.210000038146973,7.442403968846312,3.7675960693006605,3.5404333075056025,1
2025-12-04,10.81999969482422,7.4470807659561045,3.372918928868116,3.5404333075056025,0
2025-12-05,10.31999969482422,7.23649407006926,3.0835056247549604,3.5404333075056025,0
2025-12-08,11.130000114440918,7.8124390212166315,3.3175610932242865,3.5404333075056025,0
2025-12-09,10.949999809265137,8.016594595856823,2.9334052134083137,3.5404333075056025,0
2025-12-10,10.90999984741211,8.059746846998781,2.8502530004133284,3.5404333075056025,0
2025-12-11,10.399999618530272,8.1117744143135,2.288225204216772,3.5404333075056025,0
2025-12-12,10.109999656677246,7.993968671276779,2.1160309854004673,3.5404333075056025,0
2025-12-15,10.25,8.001980829319324,2.248019170680676,3.5404333075056025,0
2025-12-16,10.0600004196167,8.306192262701723,1.7538081569149764,3.5404333075056025,0
2025-12-17,9.84000015258789,8.192698278044853,1.6473018745430377,3.5404333075056025,0
