timestamp,HDFCBANK,NIFTY_INDEX,MARUTI,BAJFINANCE,ICICIBANK,WIPRO,INFY,SBIN,TCS,ASIANPAINT,RELIANCE
2025-03-19 00:00:00+05:30,0.5911781089864061,0.5552291193377125,0.5741640454546924,0.6093743245271372,0.5442735629880783,0.5909669740409255,0.6807635615412424,0.42978873751034663,0.567073746465201,0.6036589448717302,0.5265936621528439
2025-03-20 00:00:00+05:30,0.596126141343104,0.5492771488820555,0.5745663851802849,0.5925987641558432,0.5410107947077463,0.5878095122791115,0.685170592271276,0.4306402353657332,0.5853553817406228,0.6046402377167867,0.5363245752161395
2025-03-21 00:00:00+05:30,0.5867241955067376,0.552767543622335,0.5757957749315387,0.5799989317932345,0.5337124880560196,0.584642764805931,0.6927520159786853,0.42469015347760003,0.5989009895226021,0.6046599888698452,0.558855807308929
2025-03-24 00:00:00+05:30,0.5937672932329393,0.5595330464308884,0.5689989159568604,0.571563461734664,0.529031013226682,0.5860954023096596,0.689055307525711,0.3987851967696357,0.6122099504831355,0.6056727904741952,0.5627712411072157
2025-03-25 00:00:00+05:30,0.6009776057314092,0.5602999886110571,0.5864035200133161,0.5696015910600326,0.5384647821798186,0.5924894988428835,0.6888029069532289,0.40985657333577447,0.6003209067823949,0.5951049556346525,0.538359082813994
2025-03-26 00:00:00+05:30,0.588612740400239,0.5644333362444011,0.5849504177421431,0.5770649668232469,0.5439652163446362,0.5694614368153297,0.688198905844034,0.4039157792700587,0.5731901563312806,0.5917284255246634,0.5383963982716354
2025-03-27 00:00:00+05:30,0.5887327419365012,0.5606824947410272,0.553180816040502,0.5856205046044966,0.5356149632364839,0.6017966022905584,0.6998065797493807,0.42675216301362734,0.5803963040942135,0.5860473814987192,0.5229586813819622
2025-03-28 00:00:00+05:30,0.5959992964717767,0.5754327645495377,0.5557192285505381,0.5910130220592527,0.5522661402944423,0.5938873930499584,0.7119921106524789,0.433593442401892,0.589090872000844,0.5814554396836626,0.5483258190898309
2025-04-01 00:00:00+05:30,0.5889590848220578,0.5799072202965959,0.5374880086820354,0.581585244521523,0.5576101389111758,0.5924371247171056,0.7053004270763495,0.4316048600840019,0.5879295683185644,0.5739648848149912,0.5622888793574358
2025-04-02 00:00:00+05:30,0.5937308501698882,0.5794624855054634,0.5559757016091689,0.574578985140804,0.5515771162520902,0.5775219845803419,0.6812751748570814,0.4089317205820403,0.5982068183811963,0.5710370597242549,0.5668303634613648
2025-04-03 00:00:00+05:30,0.5777700823062221,0.5726708377537062,0.5562417406891068,0.5775919567368504,0.5422391791686164,0.5711388831844152,0.6901057254445546,0.4042861772430424,0.5982111918175359,0.5875054092458872,0.5609440058270136
2025-04-04 00:00:00+05:30,0.5718475744043562,0.5778055697563703,0.5608499336916739,0.5932414529521906,0.5286055020175936,0.5987072395962811,0.6983417679238489,0.4143730562094229,0.6030337389356825,0.5830720378797654,0.5723458493956154
2025-04-07 00:00:00+05:30,0.5810912686559794,0.5725467867521087,0.5579104168878443,0.5703804145740686,0.5257365105534377,0.5838590546483072,0.6917397870841437,0.4260932437783927,0.617650205236549,0.5689521605519002,0.5630990068171582
2025-04-08 00:00:00+05:30,0.5980573437256506,0.5747837607878008,0.5635060207431898,0.5763881646125952,0.5239369909444267,0.5760321154109072,0.6899501682564522,0.41915909539497853,0.6229337130084572,0.5908225861291201,0.5670093655536894
2025-04-09 00:00:00+05:30,0.6091175858915213,0.5681456488785022,0.5701398151545627,0.5718487156454045,0.5186854922809434,0.5673431315925287,0.6752351306631421,0.43140807063949604,0.6068012576012649,0.5863863714836517,0.5622425459760089
2025-04-11 00:00:00+05:30,0.6230561752114951,0.5608323196132217,0.5660625275127292,0.5688400032654711,0.5065621617284295,0.559397524720137,0.6746629217720689,0.4307178612649856,0.5959531252990518,0.59916950530359,0.5454776040259826
2025-04-15 00:00:00+05:30,0.6539015540358757,0.5679791248122081,0.5660240643723258,0.5658063454412176,0.505744679918851,0.5702389063870135,0.6825724883238199,0.4373433387013488,0.6010844576412955,0.5768822018134314,0.5465769321198275
2025-04-16 00:00:00+05:30,0.6457159415811362,0.5752998939139955,0.5788961136116284,0.5680897288449603,0.514148794249988,0.5713098906749673,0.6863327707626131,0.44697977452878895,0.6043563274650868,0.5762428751904545,0.5708822258371666
2025-04-17 00:00:00+05:30,0.6452511213718619,0.579743885130157,0.5818456246875429,0.5555028113056024,0.5207272441682956,0.5703850796902195,0.6795313198388753,0.4432811202482188,0.6012116009613345,0.5839496136625019,0.5727754498808995
2025-04-21 00:00:00+05:30,0.6464244303777879,0.5715580655340824,0.5710094705582863,0.5364105146868902,0.5271341509626727,0.5618052409412936,0.6706809960763805,0.4415559744750636,0.6010990819049153,0.5755721230689371,0.5692594452789801
2025-04-22 00:00:00+05:30,0.6254211067213432,0.559051401663067,0.5823475324995068,0.5567054475954111,0.52580630439809,0.5418582476927019,0.6552516998786129,0.4329490509529259,0.5810377309397458,0.5835366276447845,0.5497473337057531
2025-04-23 00:00:00+05:30,0.6190745669825745,0.5538225919345032,0.5842811740295121,0.5563744522007911,0.5065027128899908,0.5403568834309932,0.6563228475510342,0.44664645587847007,0.5801652990749165,0.5779435413720766,0.5381645790904805
2025-04-24 00:00:00+05:30,0.6251969013239806,0.5400357982212515,0.56968243707258,0.545075687337871,0.5221518125881605,0.5182979152696017,0.653828492211658,0.46500545497034457,0.5861306869069329,0.5670668439277821,0.5364170107226499
2025-04-25 00:00:00+05:30,0.6320167457794156,0.539904447616775,0.5813557189589263,0.5481749380116008,0.5123247888325002,0.5324309866991828,0.6587632565824183,0.447683053734919,0.582208032912628,0.5799043905980564,0.5352806075666888
2025-04-28 00:00:00+05:30,0.6655637089634763,0.5418891451921644,0.6011076118748621,0.5506391511485099,0.5219525060757234,0.5596832429344846,0.6460192803156752,0.47032085823013264,0.5690816382638837,0.581954203875963,0.533471062882167
2025-04-29 00:00:00+05:30,0.632676169473411,0.5393254181126809,0.6071965492946682,0.5673676029823626,0.5172694062530608,0.5629976631724274,0.6632036192731364,0.44522916017462394,0.5452768048843241,0.5799421598413029,0.5277083138944426
2025-04-30 00:00:00+05:30,0.6476168584807288,0.5411548557678831,0.61534453331407,0.5788428705334071,0.5086107757902152,0.5870240452559174,0.6655378730683618,0.46218390594376507,0.5546260625017696,0.5636779877894079,0.5202191573038405
2025-05-02 00:00:00+05:30,0.6264082479035008,0.5474200442228848,0.6052728000210914,0.5775658625457458,0.5147233547521085,0.5700977114200796,0.6710257156362612,0.4642459357972535,0.5581402332322064,0.5598688645718993,0.5221238665395733
2025-05-05 00:00:00+05:30,0.6229781176884197,0.5524166428585645,0.6058651310919649,0.5645758314450771,0.5296187903220027,0.5836775385482603,0.6778222693232284,0.44872840869679204,0.5563658253674855,0.5614444542010586,0.5322731179902528
2025-05-06 00:00:00+05:30,0.6267235077809368,0.5358771690563586,0.5963393551537856,0.5870822278442619,0.5213719945071189,0.5706854824094528,0.6553956615790437,0.4282226771630609,0.5483448851720735,0.5654848239341324,0.5363610574715955
2025-05-07 00:00:00+05:30,0.6335536332079968,0.546523750620641,0.6042366764892394,0.5898725023643673,0.5552077107700177,0.5670651675920738,0.6382886820152737,0.4371021490360387,0.5464005957424706,0.5719633476652326,0.5307490342500041
2025-05-08 00:00:00+05:30,0.6263762963878268,0.5380794388187226,0.6175041503934972,0.5947955936770735,0.5347714599673674,0.5630812326443619,0.6465031670133458,0.43922419679616337,0.5428771926611191,0.5627518595145987,0.5376182240420655
2025-05-09 00:00:00+05:30,0.6320690954693786,0.5288581700512961,0.6208399591207704,0.5845434909871428,0.5398330055834187,0.5415148100012671,0.6360154868545166,0.44978865680301716,0.5649038249958308,0.5643608135112644,0.5328784351537322
2025-05-12 00:00:00+05:30,0.6327138782449389,0.5319919351467876,0.6264767090792259,0.5868330858567546,0.5316167936324175,0.5492320974933672,0.6295783881749603,0.4469631916416565,0.5660812032695081,0.5560461756527711,0.5292964582179757
2025-05-13 00:00:00+05:30,0.6418701752031593,0.5174367621009123,0.6244490304032883,0.5857821084795616,0.5321811643635804,0.5469346175277334,0.6278744894674099,0.4412507873141339,0.5821415171573431,0.5374321906411738,0.5146610279784094
2025-05-14 00:00:00+05:30,0.6215953209550921,0.4950291444428791,0.6146224100841352,0.590126531134362,0.5376880389565439,0.5199510336683376,0.6325998464911055,0.42533681054125816,0.5806493173682632,0.521919958338598,0.5067475056035137
2025-05-15 00:00:00+05:30,0.6395685726570705,0.5057271955242638,0.6272315432378687,0.5997231348278713,0.5251643108431718,0.5384049873186204,0.632932146208954,0.44999762200747834,0.587398658470042,0.5036376235891211,0.5101991007209248
2025-05-16 00:00:00+05:30,0.6363548406027925,0.49500164870339736,0.626459339866349,0.631065924805482,0.5288629942250869,0.5387606522056065,0.656815464681302,0.4585903800188353,0.5805051267202012,0.5551042185198919,0.5274651312449935
2025-05-19 00:00:00+05:30,0.6268575901497779,0.5013848175672194,0.6281134710654673,0.6020511985084789,0.5363792028519844,0.5397059289016266,0.6417419065319928,0.45765305010348395,0.572809504345854,0.560577872156799,0.5375764765149822
2025-05-20 00:00:00+05:30,0.6470121549011514,0.4973052198303821,0.6226686193279644,0.6009679230913993,0.5415646824794216,0.5256759508202132,0.6259512856034967,0.4516869882997256,0.5820804909441379,0.5569319371131646,0.5467565623504019
2025-05-21 00:00:00+05:30,0.6220267918700556,0.48761922023386983,0.6328649792232668,0.6174712047233163,0.5351733659111764,0.5176891714527202,0.6146358354632665,0.4529290252093233,0.5572436280536995,0.5767066531994797,0.535449650510928
2025-05-22 00:00:00+05:30,0.6264058751232214,0.48322353466806894,0.6388242047507721,0.6207098137851716,0.5136043414885418,0.5282698400651888,0.6136027665211022,0.4645122626172076,0.5505305814539957,0.5791489470313147,0.531096643707474
2025-05-23 00:00:00+05:30,0.6044379199377022,0.4842142420524107,0.6156167639857281,0.610115090874298,0.5140550817625229,0.5340583998034037,0.6424283867326875,0.4590004299608536,0.5680099303948941,0.5595860010594602,0.5223863776358123
2025-05-26 00:00:00+05:30,0.6230334025523233,0.49732005555719333,0.6160910438807274,0.6119572329683681,0.5216615102688317,0.5378363619423784,0.6405660979907812,0.44484718719395605,0.5604677079351367,0.5716375846427465,0.5271442777134797
2025-05-27 00:00:00+05:30,0.6404192453859497,0.48309868358781094,0.6098803732140852,0.6005613418941665,0.5364868448718579,0.5482445619908687,0.6447751060932433,0.45156583931911687,0.5672422457236467,0.5818947450700632,0.5170244553938401
2025-05-28 00:00:00+05:30,0.6418799859949162,0.4892796870224386,0.6174768210564656,0.6087499190773619,0.5298073494510162,0.5423697503989697,0.6309442982235395,0.4370128625609752,0.5494429111562764,0.5781938464098775,0.5109447669636223
2025-05-29 00:00:00+05:30,0.6714714117297924,0.48947254564087483,0.6099763225782977,0.6121442132677134,0.5199249300753553,0.5559884499563029,0.6313611649336603,0.4280783121533028,0.5571000506081253,0.57717165163982,0.5312507711460193
2025-05-30 00:00:00+05:30,0.6427091206756297,0.520225952153666,0.6343749163681622,0.6120518293892442,0.5338997437551292,0.5451927715412512,0.6522572684895034,0.44319893691558077,0.5783896046976055,0.5864070299371209,0.553379113598692
2025-06-02 00:00:00+05:30,0.6409727570222572,0.5192932563203513,0.6383844440793612,0.5927813071838156,0.5379817730933983,0.5567948914007771,0.6422534273817856,0.4267701163171873,0.5705226599967508,0.585194704859675,0.5595023764837305
2025-06-03 00:00:00+05:30,0.6560236696552206,0.5153027947910713,0.6262085661017298,0.5711206574398416,0.5511794557856081,0.5343694921944542,0.6329528985005466,0.4261507442784957,0.5674382760270105,0.5666623664080022,0.5499510543631616
2025-06-04 00:00:00+05:30,0.6447329735579181,0.5156686341369295,0.6203608495632038,0.5841079271122567,0.5555554132768831,0.554095584119906,0.6339957421557623,0.43706096550094076,0.5502092770458612,0.5817902577085109,0.5194751949222233
2025-06-05 00:00:00+05:30,0.6462773673070191,0.5053833152351914,0.6233661186177591,0.5784612617694201,0.5141028705715238,0.5484775595722569,0.6279240036298686,0.435526963785515,0.5535145332134495,0.5701263002141974,0.5290326277781341
2025-06-06 00:00:00+05:30,0.6448724048669445,0.5001629533541317,0.6194929970089028,0.6068458662128976,0.5267085277820247,0.550347616646184,0.6334479650068654,0.4447351715732361,0.5573943114359987,0.5829028842120508,0.531206836426684
2025-06-09 00:00:00+05:30,0.6287558504947393,0.488815559967416,0.6218313196972937,0.5876125418433413,0.5283181817176974,0.5606313427334766,0.6294074347791253,0.451675448753209,0.544709040291754,0.5925258349065264,0.5143427136920582
2025-06-10 00:00:00+05:30,0.6533617916335146,0.5406447436811507,0.6235926055161426,0.5728021452639042,0.5701619487698611,0.5529814458101583,0.6143523870884867,0.5109750383786075,0.5495184011993302,0.5908730496646267,0.5514799138577972
2025-06-11 00:00:00+05:30,0.6724742280469941,0.5276680017250719,0.6152673595454747,0.6273474900259205,0.5999157530827285,0.5540620922322739,0.6191968454836466,0.5789701770705726,0.5371524469403588,0.5751512595527624,0.5562922840972996
2025-06-12 00:00:00+05:30,0.6462439565007335,0.5210612162426947,0.6350322972177389,0.6369932054689643,0.5668622389787515,0.5662519546888681,0.6072862387682612,0.5825421642636488,0.5437541713330917,0.6157858135170665,0.5383925940252036
2025-06-13 00:00:00+05:30,0.626006288628759,0.5225466114935856,0.6357063921921609,0.6386249849461839,0.5618077064923263,0.5472238076801305,0.618875135912986,0.5696281949119378,0.5632501810899284,0.6032515992003031,0.5373106132089456
2025-06-16 00:00:00+05:30,0.61761561956847,0.5222503205475175,0.6396459667909247,0.63261230941303,0.5758355328436077,0.5457734636041809,0.6564219157048177,0.5566223454012021,0.5880917465194829,0.6337359509543797,0.5275050238419516
2025-06-17 00:00:00+05:30,0.6401838033296113,0.5258036846579776,0.6246875686564615,0.6217684788747413,0.5800691029504937,0.5479299567487899,0.6448188268800187,0.5579212144790316,0.5960398834928995,0.6402098339871258,0.5330241275921718
2025-06-18 00:00:00+05:30,0.6337878223268223,0.5392865458693423,0.6428859501014351,0.6269104574944755,0.5796287471516849,0.5607657135950883,0.6348348937505728,0.5489889863902528,0.5964745471407963,0.6243670453495885,0.5270853780756696
2025-06-19 00:00:00+05:30,0.6518202563713973,0.5417066197239075,0.6584044048865036,0.6246407794806565,0.5753456216858607,0.5488002917533981,0.6283628046024567,0.5433589264936629,0.5980731780977495,0.616917613162627,0.5283547385336089
2025-06-20 00:00:00+05:30,0.6366464567209525,0.5463377319131021,0.6565289936818293,0.62159842019598,0.5820057387738159,0.5463393885936233,0.649405480368677,0.5417068520364393,0.6193585047744209,0.6229101521696518,0.5313295707130353
2025-06-23 00:00:00+05:30,0.6401060974745201,0.5421814484959004,0.6609412805796375,0.6210548574170585,0.5713380696471376,0.5443936768361426,0.6540187121251766,0.5394215257375423,0.6277079359051793,0.6368389687168224,0.5305603459285185
2025-06-24 00:00:00+05:30,0.624784821756018,0.5347617100300264,0.6492404234692609,0.6078752485470861,0.5804139920089971,0.5342532755692416,0.6404991173207213,0.5503307343034408,0.6196854986277129,0.6356607273889043,0.5066775946641069
2025-06-25 00:00:00+05:30,0.6060316390701519,0.5453384838729264,0.6295243298105979,0.619951431603883,0.5978649128237787,0.5301977572254173,0.6325126756925997,0.5287064647760253,0.601615333498239,0.6192875726477524,0.5084659013232029
2025-06-26 00:00:00+05:30,0.6116368735491313,0.5551918992684028,0.6466182411620389,0.6215367697155958,0.5736012929935189,0.5496559189018195,0.64090521916294,0.5363500335858417,0.5987695500222137,0.6366427673990885,0.5207842571340006
2025-06-27 00:00:00+05:30,0.6160565527826876,0.5593026334727521,0.6534213215049092,0.6217772816242676,0.5848530900089559,0.5443079361613743,0.6560407903063783,0.5570852813480122,0.5994887488686232,0.6316989862100668,0.5194740852250916
2025-06-30 00:00:00+05:30,0.6028670739096903,0.5582321863386697,0.6450882176048598,0.596015752515073,0.604578267089201,0.5604845783916836,0.6531514298556816,0.5498242057156796,0.597924726176182,0.6397701511445573,0.5197134803460408
2025-07-01 00:00:00+05:30,0.6027289273761794,0.5596842702047492,0.6489759289069413,0.592603355646133,0.6230550402094488,0.5496043717029733,0.637410525896748,0.5362345671013854,0.6025101892211135,0.6237275427659079,0.5246390210461855
2025-07-02 00:00:00+05:30,0.5674494914708058,0.5531876607686074,0.6542021912259076,0.6052471463156085,0.6078399059790432,0.5534130872848805,0.6595994188536398,0.5268613386982591,0.6046306435933178,0.6444069198035731,0.5032606480242591
